experiment,benchmark,num_dpus,num_tasklets,data_prep_params,dpu_build_options_json,dpu_execution_inputs_json,instructions_mean,cycles_max,breakdown_run_sum,breakdown_dma_sum,breakdown_etc_sum,backpressure_sum,num_reads_sum,num_writes_sum,read_bytes_sum,write_bytes_sum
dpu_sweep,BS,1,16,131072,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":16384,""kernel"":0}}]",11664118.0,40868321.0,11664118.0,27362188.0,298949.0,1543066.0,6844480.0,0.0,54755840.0,0.0
dpu_sweep,BS,4,16,131072,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":4096,""kernel"":0}},{""execution"":0,""dpu"":1,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":4096,""kernel"":0}},{""execution"":0,""dpu"":2,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":4096,""kernel"":0}},{""execution"":0,""dpu"":3,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":4096,""kernel"":0}}]",2923084.0,10248097.0,11692336.0,27302894.0,414810.0,1582348.0,6844480.0,0.0,54755840.0,0.0
dpu_sweep,BS,16,16,131072,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":1,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":2,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":3,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":4,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":5,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":6,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":7,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":8,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":9,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":10,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":11,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":12,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":13,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":14,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}},{""execution"":0,""dpu"":15,""function"":""main_kernel1"",""params"":{""input_size"":131072,""slice_per_dpu"":1024,""kernel"":0}}]",737825.5,2591678.0,11805208.0,27196648.0,815131.0,1649861.0,6844480.0,0.0,54755840.0,0.0
tasklet_sweep,BS,1,1,32768,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":32768,""slice_per_dpu"":4096,""kernel"":0}}]",2287298.0,34079845.0,2287298.0,8919553.0,22872994.0,0.0,1456192.0,0.0,11649536.0,0.0
tasklet_sweep,BS,1,2,32768,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":32768,""slice_per_dpu"":4096,""kernel"":0}}]",2299756.0,18549293.0,2299756.0,8168556.0,7979292.0,101689.0,1456192.0,0.0,11649536.0,0.0
tasklet_sweep,BS,1,4,32768,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":32768,""slice_per_dpu"":4096,""kernel"":0}}]",2300315.0,11049678.0,2300315.0,6854942.0,1651647.0,242774.0,1456192.0,0.0,11649536.0,0.0
tasklet_sweep,BS,1,8,32768,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":32768,""slice_per_dpu"":4096,""kernel"":0}}]",2302164.0,8986945.0,2302164.0,6110829.0,295088.0,278864.0,1456192.0,0.0,11649536.0,0.0
tasklet_sweep,BS,1,16,32768,"{""BL"":8}","[{""execution"":0,""dpu"":0,""function"":""main_kernel1"",""params"":{""input_size"":32768,""slice_per_dpu"":4096,""kernel"":0}}]",2308850.0,8720476.0,2308850.0,6048389.0,74221.0,289016.0,1456192.0,0.0,11649536.0,0.0
